# description; daliy observations of plant-irradiance for plant 3
hour2;hour3;hour4;hour5;hour6;hour7;hour8;hour9;hour10;hour11;hour12;hour13;hour14;hour15;hour16;hour17;hour18;hour19;hour20
0.0;0.00224382946896;0.0037397157816;0.0;0.0;0.0890052356021;0.0;0.0;0.0867614061331;0.322363500374;0.273747195213;0.0403889304413;0.147344801795;0.250560957367;0.172026925954;0.0;0.0;0.0;0.0
0.0;0.00149588631264;0.037397157816;0.0;0.0;0.0;0.0;0.0875093492895;0.0157068062827;0.0478683620045;0.0837696335079;0.0523560209424;0.0486163051608;0.00673148840688;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.035153328347;0.0;0.00673148840688;0.184741959611;0.0523560209424;0.113687359761;0.10172026926;0.0448765893792;0.00673148840688;0.0299177262528;0.0;0.0;0.0;0.0
0.00673148840688;0.192221391174;0.0;0.00448765893792;0.0;0.0;0.0688107703815;0.0;0.0;0.307404637248;0.182498130142;0.077038145101;0.264023934181;0.30890052356;0.231114435303;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.255796559461;0.0;0.0673148840688;0.175018698579;0.0;0.292445774121;0.25205684368;0.28870605834;0.0695587135378;0.177262528048;0.00523560209424;0.0;0.0;0.0;0.0;0.00448765893792
0.0;0.0;0.0;0.0;0.0688107703815;0.306656694091;0.0800299177263;0.290949887809;0.304412864622;0.0650710545999;0.263275991025;0.174270755423;0.00897531787584;0.0;0.0;0.0;0.0;0.0104712041885;0.0
0.00448765893792;0.0;0.0;0.0;0.0;0.115183246073;0.056095736724;0.159311892296;0.0762902019447;0.154824233358;0.192221391174;0.292445774121;0.270007479432;0.0;0.0;0.0;0.0;0.0;0.00673148840688
0.0;0.0;0.0;0.0;0.00074794315632;0.020942408377;0.15856394914;0.0882572924458;0.213163799551;0.281974569933;0.0;0.00598354525056;0.0;0.0;0.0;0.260284218399;0.243081525804;0.301421091997;0.0
0.0837696335079;0.0463724756918;0.0;0.0;0.0142109199701;0.0;0.0;0.0426327599102;0.0;0.00673148840688;0.0;0.077038145101;0.0979805534779;0.0;0.0;0.103216155572;0.0;0.194465220643;0.0381451009723
0.0553477935677;0.133133881825;0.0860134629768;0.0;0.157816005984;0.00523560209424;0.198952879581;0.0;0.0;0.0;0.250560957367;0.155572176515;0.00224382946896;0.0;0.0;0.0;0.0;0.0;0.176514584892
0.0;0.304412864622;0.200448765894;0.0882572924458;0.0643231114435;0.0;0.0;0.257292445774;0.0;0.178010471204;0.0;0.00448765893792;0.305908750935;0.279730740464;0.0;0.0;0.0;0.00673148840688;0.0
0.0;0.0;0.0;0.176514584892;0.0613313388182;0.0;0.00897531787584;0.0718025430067;0.0;0.121166791324;0.0;0.0;0.0;0.00448765893792;0.263275991025;0.308152580404;0.312640239342;0.284966342558;0.0
